id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W4254606774,McKnight and Tjian Go Fishing,1992-03-20,0,journal-article,17820152,1,A5061607254,Constance Holden,,,,1
W4255856499,"The ""Realities"" of Bomb Testing",1962-01-05,0,journal-article,17820187,1,A5019637958,Willard Bascom,"National Academy of Sciences-National Research Council, Washington, D.C.",National Academy of Sciences,I1318687432,1
W4255856499,"The ""Realities"" of Bomb Testing",1962-01-05,0,journal-article,17820187,1,A5019637958,Willard Bascom,"National Academy of Sciences-National Research Council, Washington, D.C.","National Academies of Sciences, Engineering, and Medicine",I197604219,2
W4255905001,Shielding,1962-01-05,0,journal-article,17820190,1,A5072299098,Stanley J. Malsky,"Veterans Administration Hospital, Bronx, New York",United States Department of Veterans Affairs,I1322918889,1
W4255905001,Shielding,1962-01-05,0,journal-article,17820190,2,A5053618507,Charles G. Amato,"Veterans Administration Hospital, Bronx, New York",United States Department of Veterans Affairs,I1322918889,1
W2032647857,Replicator Neural Networks for Universal Optimal Source Coding,1995-09-29,110,journal-article,17820241,1,A5083933006,Robert Hecht-Nielsen,"HNC Software Inc., 5930 Cornerstone Court, San Diego, CA 92121, USA, and Department of Electrical and Computer Engineering and Institute for Neural Computation, University of California, San Diego, La Jolla, CA 92093, USA.","University of California, San Diego",I36258959,1
W2084667926,Anisotropy and Spiral Organizing Centers in Patterned Excitable Media,1995-09-29,105,journal-article,17820240,1,A5052625397,Oliver Steinbock,"Department of Chemistry, West Virginia University, Morgantown, WV 26506-6045, USA.",West Virginia University,I12097938,1
W2084667926,Anisotropy and Spiral Organizing Centers in Patterned Excitable Media,1995-09-29,105,journal-article,17820240,2,A5088574015,Petteri Kettunen,"Department of Chemistry, West Virginia University, Morgantown, WV 26506-6045, USA.",West Virginia University,I12097938,1
W2084667926,Anisotropy and Spiral Organizing Centers in Patterned Excitable Media,1995-09-29,105,journal-article,17820240,3,A5088321633,Kenneth Showalter,"Department of Chemistry, West Virginia University, Morgantown, WV 26506-6045, USA.",West Virginia University,I12097938,1
W1984549905,Determination of Sources of Particulate Atmospheric Carbon,1955-10-21,46,journal-article,17820210,1,A5028459555,George D. Clayton,,,,1
W1984549905,Determination of Sources of Particulate Atmospheric Carbon,1955-10-21,46,journal-article,17820210,2,A5046912954,J. R. Arnold,,,,1
W1984549905,Determination of Sources of Particulate Atmospheric Carbon,1955-10-21,46,journal-article,17820210,3,A5061545705,F. A. Patty,,,,1
W2016382824,"The Building of ""Coral"" Reefs",1912-05-31,17,journal-article,17820220,1,A5071278353,Marshall A. Howe,New York Botanical Garden,New York Botanical Garden,I2802176782,1
W2034123590,Genetic Damage Produced by Radiation,1955-10-21,14,journal-article,17820214,1,A5026582778,Hermann J. Müller,,,,1
W1972816283,Magnets and Magnetic Field Measurements,1955-10-21,9,journal-article,17820206,1,A5017897826,Arnold L. Bloom,"Varian Associates Palo Alto, California",Varian Medical Systems (United States),I46603895,1
W1972816283,Magnets and Magnetic Field Measurements,1955-10-21,9,journal-article,17820206,2,A5076152382,M. E. Packard,"Varian Associates Palo Alto, California",Varian Medical Systems (United States),I46603895,1
W2000948476,Experiments at Very Low Pressures,1955-10-21,9,journal-article,17820204,1,A5023364151,D. Alpert,"Physics Department of the Westinghouse Research Laboratories, East Pittsburgh, Pa.",Westinghouse Electric (United States),I9217761,1
W2052846375,AN EXPERIMENT ON A FASTING MAN,1912-05-31,9,journal-article,17820224,1,A5023273039,Francis G. Benedict,,,,1
W2006610602,Rapid and Precise Measurement of Moisture in Biological Materials,1955-10-21,5,journal-article,17820215,1,A5016998965,Robert J. Heckly,"Naval Biological Laboratory, Department of Bacteriology, University of California, Berkeley","University of California, Berkeley",I95457486,1
W2061194832,On Cell Penetration by Acids,1915-11-19,5,journal-article,17820202,1,A5000186286,W. J. Crozier,"Agar's Island, Bermuda",,,1
W4234337217,Honeybees and Magnetoreception,1995-09-29,5,journal-article,17820243,1,A5044419817,M. H. Nesson,,,,1
W2015631174,Mechanical Translation: New Challenge to Communication,1955-10-21,4,journal-article,17820208,1,A5071965214,Jacob Ornstein,U.S. Department of Agriculture Graduate School.,,,1
W2033004955,A New Mitotic Structure,1915-11-19,3,journal-article,17820199,1,A5028293597,J. B. Parker,,,,1
W2063296768,Is Hale-Bopp the Next Great Comet?,1995-09-29,3,journal-article,17820236,1,A5066396457,Richard A. Kerr,,,,1
W1973606371,Garlic and Mosquitoes,1995-09-29,2,journal-article,17820231,1,A5010253342,F. J. Crowe,"Central Oregon Agricultural Research Center, Oregon State University, Madras, OR 97741, USA",Oregon State University,I131249849,1
W2023285154,The Origin of Erythrocytes by a Process of Constriction or Budding,1912-05-31,2,journal-article,17820226,1,A5088708239,Victor E. Emmel,"Department of Anatomy, Washington University Medical School",Washington University in St. Louis,I204465549,1
W2028172356,The Effect of Cyanide on the Locust-Borer and the Locust-Tree,1915-11-19,2,journal-article,17820197,1,A5037219864,W. P. Flint,"State Entomologist's Office, Urbana, Ill.",Urbana University,I183874917,1
W2029674511,"On the Appearance of Albino Mutants in Litters of the Common Norway Rat, Mus norvegicus",1912-05-31,2,journal-article,17820227,1,A5003382560,Shinkishi Hatai,The Wistar Institute,The Wistar Institute,I102322052,1
W2033913641,The Calculation of Total Salt Content and of Specific Gravity in Marine Waters,1915-11-19,2,journal-article,17820201,1,A5038145216,Rodney H. True,U. S. Department of Agriculture,,,1
W3097699454,University Control,1912-05-31,2,journal-article,17820221,1,A5068834535,J. McKeen Cattell,,,,1
W1977681290,Erratum: Genetic Damage Produced by Radiation,1955-10-21,1,journal-article,17820213,1,A5040988056,Charles B. Hunt,"U.S. Geological Survey, Federal Center, Denver, Colo.",Denver Federal Center,I2800772125,1
W1977681290,Erratum: Genetic Damage Produced by Radiation,1955-10-21,1,journal-article,17820213,1,A5040988056,Charles B. Hunt,"U.S. Geological Survey, Federal Center, Denver, Colo.",United States Geological Survey,I1286329397,2
W1994847149,The Publication of New Species,1915-11-19,1,journal-article,17820196,1,A5060878167,Junius Henderson,,,,1
W1999955261,"I. M. Cline, Expert on Hurricanes",1955-10-21,1,journal-article,17820211,1,A5077674627,Joseph T. Hogan,"New Orleans, Louisiana",,,1
W2065381639,Democrats Urge Clinton to Stand Up for R&D Programs,1995-09-29,1,journal-article,17820233,1,A5058387056,Andrew Lawler,,,,1
W2094515962,Applications of Radioactive Isotopes to Measurements,1955-10-21,1,journal-article,17820207,1,A5013310830,Robert T. Nieset,Director of the Biophysics Laboratory at Tulane University.,Tulane University,I114832834,1
W1971884999,A NEW MITOTIC STRUCTURE,1915-11-19,0,journal-article,17820200,1,A5024998995,Richard Goldschmidt,,,,1
W1978332366,Research Given an 'Apparent Increase',1995-09-29,0,journal-article,17820232,1,A5048506942,Michael Balter,,,,1
W1983764303,Desiccator Cover Remover and Sleeve Wrench,1955-10-21,0,journal-article,17820216,1,A5068076278,H. F. Brubach,"National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, Bethesda, Maryland",National Institute of Arthritis and Musculoskeletal and Skin Diseases,I4210087962,1
W1983764303,Desiccator Cover Remover and Sleeve Wrench,1955-10-21,0,journal-article,17820216,1,A5068076278,H. F. Brubach,"National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, Bethesda, Maryland",National Institutes of Health,I1299303238,2
W2004889018,THE FLORA BRASILIENSIS,1912-05-31,0,journal-article,17820223,1,A5067757993,Edw. J. Nolan,,,,1
W2004889018,THE FLORA BRASILIENSIS,1912-05-31,0,journal-article,17820223,2,A5019778273,O. Jones,,,,1
W2005679240,The Errors in Precise Leveling Due to Irregular Atmospheric Refractions,1915-11-19,0,journal-article,17820193,1,A5010750838,William Bowie,U. S. Coast and Geodetic Survey,National Geodetic Survey,I8459677,1
W2010848077,Mass Migration Plan for Neutrinos,1995-09-29,0,journal-article,17820234,1,A5043781853,James Glanz,,,,1
W2045775057,Is the Most Distant Galaxy a Star Factory?,1995-09-29,0,journal-article,17820235,1,A5064004018,Alexander Hellermans,,,,1
W2060485935,More Power to Research,1955-10-21,0,journal-article,17820203,1,A5037588070,Paul E. Klopsteg,,,,1
W2075478010,University and Educational News,1912-05-31,0,journal-article,17820222,1,A5014544335,Alexander G. Ruthven,University of Michigan Museum of Natural History,American Museum of Natural History,I1338124936,1
W2075478010,University and Educational News,1912-05-31,0,journal-article,17820222,1,A5014544335,Alexander G. Ruthven,University of Michigan Museum of Natural History,University of Michigan–Ann Arbor,I27837315,2
W2075478010,University and Educational News,1912-05-31,0,journal-article,17820222,2,A5049876107,Norman A. Wood,University of Michigan Museum of Natural History,American Museum of Natural History,I1338124936,1
W2075478010,University and Educational News,1912-05-31,0,journal-article,17820222,2,A5049876107,Norman A. Wood,University of Michigan Museum of Natural History,University of Michigan–Ann Arbor,I27837315,2
W2086525070,Bessey Hall at the University of Nebraska,1915-11-19,0,journal-article,17820194,1,A5082816112,Sarah Avery,,,,1
W2089892715,Patent Work in a Small Company,1955-10-21,0,journal-article,17820205,1,A5055266232,Theodore C. Browne,,,,1
W2246341745,Multiple-Use Physics Facilities,1995-09-29,0,journal-article,17820230,1,A5048681111,John C. Broune,"Los Alamos National Laboratory, Los Alamos, NM 87544, USA",Los Alamos National Laboratory,I1343871089,1
W2246341745,Multiple-Use Physics Facilities,1995-09-29,0,journal-article,17820230,2,A5069141199,Roger Pynn,,,,1
W4234937227,Oceanographic Instrumentation,1955-10-21,0,journal-article,17820209,1,A5019033618,Allyn C. Vine,"Woods Hole Oceanographic Institution, Woods Hole, Mass.",Woods Hole Oceanographic Institution,I66958751,1
W4237839461,A Method of Maintaining a Supply of Protozoa for Laboratory Use,1915-11-19,0,journal-article,17820198,1,A5028293597,J. B. Parker,"Biological Laboratory, Catholic University of America",Catholic University of America,I84470341,1
W4240289359,Notes on Meteorology and Climatology,1912-05-31,0,journal-article,17820225,1,A5045745968,Andrew H. Palmer,Blue Hill Observatory,The Blue Hill Meteorological Observatory,I4210104838,1
W2043483056,A Theory of the Origin of the State,1970-08-21,1325,journal-article,17820299,1,A5049105114,Robert L. Carneiro,"South American ethnology in the department of anthropology at the American Museum of Natural History, New York, New York",American Museum of Natural History,I1338124936,1
W1992743639,Low-Velocity Zone of the Earth's Mantle: Incipient Melting Caused by Water,1970-08-21,114,journal-article,17820306,1,A5035597866,I. B. Lambert,"Bureau of Mineral Resources, Canberra, A.C.T. 2601, Australia",Mineral Resources,I4210130959,1
W1992743639,Low-Velocity Zone of the Earth's Mantle: Incipient Melting Caused by Water,1970-08-21,114,journal-article,17820306,2,A5065630949,Peter J. Wyllie,"Department of Geophysical Sciences, University of Chicago Chicago, Illinois 60637",University of Chicago,I40347166,1
W2080325579,Apollo 12 Magnetometer: Measurement of a Steady Magnetic Field on the Surface of the Moon,1970-08-21,82,journal-article,17820305,1,A5057688072,P. Dyal,"Space Sciences Division, NASA, Ames Research Center, Moffett Field, California 94035",Ames Research Center,I1280536761,1
W2080325579,Apollo 12 Magnetometer: Measurement of a Steady Magnetic Field on the Surface of the Moon,1970-08-21,82,journal-article,17820305,2,A5032786161,C. W. Parkin,"Space Sciences Division, NASA, Ames Research Center, Moffett Field, California 94035",Ames Research Center,I1280536761,1
W2080325579,Apollo 12 Magnetometer: Measurement of a Steady Magnetic Field on the Surface of the Moon,1970-08-21,82,journal-article,17820305,3,A5051175257,C. P. Sonett,"Space Sciences Division, NASA, Ames Research Center, Moffett Field, California 94035",Ames Research Center,I1280536761,1
W2005886725,The Law of Maximum Normal Nutritive Value,1933-03-24,25,journal-article,17820321,1,A5046076860,E. B. Forbes,Pennsylvania State College,Solid State Ceramics (United States),I4210152769,1
W2015203065,Absence of Indoleacetic Acid in the Apple,1956-02-10,23,journal-article,17820258,1,A5008364901,L. C. Luckwill,"Department of Pomology, New York State College of Agriculture, Cornell University, Ithaca",New York State College of Agriculture & Life Sciences,I4210092791,1
W2015203065,Absence of Indoleacetic Acid in the Apple,1956-02-10,23,journal-article,17820258,1,A5008364901,L. C. Luckwill,"Department of Pomology, New York State College of Agriculture, Cornell University, Ithaca",Cornell University,I205783295,2
W2015203065,Absence of Indoleacetic Acid in the Apple,1956-02-10,23,journal-article,17820258,2,A5017227616,Loyd E. Powell,"Department of Pomology, New York State College of Agriculture, Cornell University, Ithaca",New York State College of Agriculture & Life Sciences,I4210092791,1
W2015203065,Absence of Indoleacetic Acid in the Apple,1956-02-10,23,journal-article,17820258,2,A5017227616,Loyd E. Powell,"Department of Pomology, New York State College of Agriculture, Cornell University, Ithaca",Cornell University,I205783295,2
W2034023720,Honeybees and Magnetoreception,1995-09-29,19,journal-article,17820244,1,A5041384779,Michael H. Nesson,"Department of Biochemistry and Biophysics, Oregon State University, Corvallis, OR 97331-7305, USA E-mail: nessonm@bcc.orst.edu",Oregon State University,I131249849,1
W2084529631,"Early Holocene Oöids in Modern Littoral Sands Reworked from a Coastal Terrace, Southern Tunisia",1970-08-21,19,journal-article,17820303,1,A5025699033,F. Fabricius,"Geology Department (Sedimentology and Marine Geology Division), Technical University, Munich, Germany",Technical University of Munich,I62916508,1
W2084529631,"Early Holocene Oöids in Modern Littoral Sands Reworked from a Coastal Terrace, Southern Tunisia",1970-08-21,19,journal-article,17820303,2,A5029750597,Dietrich Berdau,"C-14-Laboratory, IInd Physical Institute, Heidelberg University, Heidelberg, Germany",Heidelberg University,I223822909,1
W2084529631,"Early Holocene Oöids in Modern Littoral Sands Reworked from a Coastal Terrace, Southern Tunisia",1970-08-21,19,journal-article,17820303,3,A5065105480,K. O. Münnich,"C-14-Laboratory, IInd Physical Institute, Heidelberg University, Heidelberg, Germany",Heidelberg University,I223822909,1
W2083152836,Zircon and Chromite Crystals in a Muong Nong-Type Tektite,1970-08-21,18,journal-article,17820307,1,A5043181397,B. P. Glass,"Goddard Space Flight Center, Greenbelt, Maryland 20771",Goddard Space Flight Center,I1306266525,1
W1982319394,Vertical Zonation in a Tropical Rain Forest in Malaysia: Method of Study,1970-08-21,17,journal-article,17820308,1,A5089039153,Illar Muul,"Department of Medical Ecology, Institute for Medical Research, Kuala Lumpur, Malaysia",Institute for Medical Research,I4210130795,1
W1982319394,Vertical Zonation in a Tropical Rain Forest in Malaysia: Method of Study,1970-08-21,17,journal-article,17820308,2,A5068942442,Lim Boo Liat,"Department of Medical Ecology, Institute for Medical Research, Kuala Lumpur, Malaysia",Institute for Medical Research,I4210130795,1
W1999329690,"Some Comments on ""Temperature Profiles Throughout Cigarettes, Cigars, and Pipes""",1956-02-10,14,journal-article,17820259,1,A5041113603,E. S. Harlow,"Research Laboratory, American Tobacco Company, Richmond, Virginia",,,1
W1999329690,"Some Comments on ""Temperature Profiles Throughout Cigarettes, Cigars, and Pipes""",1956-02-10,14,journal-article,17820259,2,A5086767949,Charles R. Greene,,,,1
